time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2019-04-10 00:00:00+00:00,13,47286.0,1133.1,1.0,69.0,32.3
2019-04-10 01:00:00+00:00,13,47287.0,1133.1,1.0,69.0,32.3
2019-04-10 02:00:00+00:00,13,47288.0,1133.1,1.0,69.0,32.3
2019-04-10 03:00:00+00:00,13,47289.1,1133.2,1.1,69.0,32.3
2019-04-10 04:00:00+00:00,13,47291.0,1133.2,1.9,69.0,32.3
2019-04-10 05:00:00+00:00,13,47292.0,1133.2,1.0,69.0,32.3
2019-04-10 06:00:00+00:00,13,47293.0,1133.3,1.0,69.0,32.3
2019-04-10 07:00:00+00:00,13,47295.2,1133.3,2.2,69.0,32.3
2019-04-10 08:00:00+00:00,13,47297.0,1133.3,1.8,69.0,32.3
2019-04-10 09:00:00+00:00,13,47298.0,1133.4,1.0,69.0,32.3
2019-04-10 10:00:00+00:00,13,47299.1,1133.4,1.1,69.0,32.3
2019-04-10 11:00:00+00:00,13,47301.1,1133.4,2.0,69.0,32.3
2019-04-10 12:00:00+00:00,13,47302.1,1133.5,1.0,69.0,32.3
2019-04-10 13:00:00+00:00,13,47303.0,1133.5,0.9,69.0,32.3
2019-04-10 14:00:00+00:00,13,47304.0,1133.5,1.0,69.0,32.3
2019-04-10 15:00:00+00:00,13,47305.1,1133.5,1.1,69.0,32.3
2019-04-10 16:00:00+00:00,13,47307.0,1133.6,1.9,69.0,32.3
2019-04-10 17:00:00+00:00,13,47308.0,1133.6,1.0,69.0,32.3
2019-04-10 18:00:00+00:00,13,47309.1,1133.6,1.1,69.0,32.3
2019-04-10 19:00:00+00:00,13,47311.0,1133.7,1.9,69.0,32.3
2019-04-10 20:00:00+00:00,13,47312.0,1133.7,1.0,69.0,32.3
2019-04-10 21:00:00+00:00,13,47313.1,1133.7,1.1,69.0,32.3
2019-04-10 22:00:00+00:00,13,47315.1,1133.8,2.0,69.0,32.3
2019-04-10 23:00:00+00:00,13,47316.1,1133.8,1.0,69.0,32.3
2019-04-11 00:00:00+00:00,13,47318.0,1133.8,1.9,69.0,32.3
2019-04-11 01:00:00+00:00,13,47319.0,1133.9,1.0,69.0,32.3
2019-04-11 02:00:00+00:00,13,47321.0,1133.9,2.0,69.0,32.3
2019-04-11 03:00:00+00:00,13,47323.0,1134.0,2.0,69.0,32.3
2019-04-11 04:00:00+00:00,13,47324.0,1134.0,1.0,69.0,32.3
2019-04-11 05:00:00+00:00,13,47326.2,1134.0,2.2,69.0,32.3
2019-04-11 06:00:00+00:00,13,47328.0,1134.1,1.8,69.0,32.3
2019-04-11 07:00:00+00:00,13,47329.0,1134.1,1.0,69.0,32.3
2019-04-11 08:00:00+00:00,13,47331.1,1134.1,2.1,69.0,32.3
2019-04-11 09:00:00+00:00,13,47332.1,1134.2,1.0,69.0,32.3
2019-04-11 10:00:00+00:00,13,47333.0,1134.2,0.9,69.0,32.3
2019-04-11 11:00:00+00:00,13,47335.0,1134.2,2.0,69.0,32.3
2019-04-11 12:00:00+00:00,13,47336.0,1134.3,1.0,69.0,32.3
2019-04-11 13:00:00+00:00,13,47336.1,1134.3,0.1,69.0,32.3
2019-04-11 14:00:00+00:00,13,47337.2,1134.3,1.1,69.0,32.3
2019-04-11 15:00:00+00:00,13,47338.0,1134.3,0.8,69.0,32.3
2019-04-11 16:00:00+00:00,13,47338.1,1134.3,0.1,69.0,32.3
2019-04-11 17:00:00+00:00,13,47339.0,1134.3,0.9,69.0,32.3
2019-04-11 18:00:00+00:00,13,47339.2,1134.4,0.2,69.0,32.3
2019-04-11 19:00:00+00:00,13,47340.0,1134.4,0.8,69.0,32.3
2019-04-11 20:00:00+00:00,13,47341.0,1134.4,1.0,69.0,32.3
2019-04-11 21:00:00+00:00,13,47342.0,1134.4,1.0,69.0,32.3
2019-04-11 22:00:00+00:00,13,47343.0,1134.5,1.0,69.0,32.3
2019-04-11 23:00:00+00:00,13,47345.0,1134.5,2.0,69.0,32.3
2019-04-12 00:00:00+00:00,13,47346.0,1134.5,1.0,69.0,32.3
2019-04-12 01:00:00+00:00,13,47348.0,1134.6,2.0,69.0,32.3
2019-04-12 02:00:00+00:00,13,47349.0,1134.6,1.0,69.0,32.3
2019-04-12 03:00:00+00:00,13,47351.0,1134.6,2.0,69.0,32.3
2019-04-12 04:00:00+00:00,13,47352.0,1134.7,1.0,69.0,32.3
2019-04-12 05:00:00+00:00,13,47354.0,1134.7,2.0,69.0,32.3
2019-04-12 06:00:00+00:00,13,47356.0,1134.7,2.0,69.0,32.3
2019-04-12 07:00:00+00:00,13,47357.0,1134.8,1.0,69.0,32.3
2019-04-12 08:00:00+00:00,13,47358.0,1134.8,1.0,69.0,32.3
2019-04-12 09:00:00+00:00,13,47359.0,1134.8,1.0,69.0,32.3
2019-04-12 10:00:00+00:00,13,47360.1,1134.8,1.1,69.0,32.3
2019-04-12 11:00:00+00:00,13,47361.0,1134.9,0.9,69.0,32.3
2019-04-12 12:00:00+00:00,13,47362.0,1134.9,1.0,69.0,32.3
2019-04-12 13:00:00+00:00,13,47362.0,1134.9,0.0,69.0,32.3
2019-04-12 14:00:00+00:00,13,47363.0,1134.9,1.0,69.0,32.3
2019-04-12 15:00:00+00:00,13,47363.0,1134.9,0.0,69.0,32.3
2019-04-12 16:00:00+00:00,13,47364.0,1134.9,1.0,69.0,32.3
2019-04-12 17:00:00+00:00,13,47364.0,1135.0,0.0,69.0,32.3
2019-04-12 18:00:00+00:00,13,47365.0,1135.0,1.0,69.0,32.3
2019-04-12 19:00:00+00:00,13,47365.0,1135.0,0.0,69.0,32.3
2019-04-12 20:00:00+00:00,13,47366.0,1135.0,1.0,69.0,32.3
2019-04-12 21:00:00+00:00,13,47367.1,1135.0,1.1,69.0,32.3
2019-04-12 22:00:00+00:00,13,47368.0,1135.0,0.9,69.0,32.3
2019-04-12 23:00:00+00:00,13,47369.0,1135.1,1.0,69.0,32.3
2019-04-13 00:00:00+00:00,13,47370.1,1135.1,1.1,69.0,32.3
2019-04-13 01:00:00+00:00,13,47372.0,1135.2,1.9,69.0,32.3
2019-04-13 02:00:00+00:00,13,47373.1,1135.2,1.1,69.0,32.3
2019-04-13 03:00:00+00:00,13,47374.0,1135.2,0.9,69.0,32.3
2019-04-13 04:00:00+00:00,13,47376.1,1135.2,2.1,69.0,32.3
2019-04-13 05:00:00+00:00,13,47377.0,1135.3,0.9,69.0,32.3
2019-04-13 06:00:00+00:00,13,47378.0,1135.3,1.0,69.0,32.3
2019-04-13 07:00:00+00:00,13,47379.1,1135.3,1.1,69.0,32.3
2019-04-13 08:00:00+00:00,13,47382.0,1135.4,2.9,69.0,32.3
2019-04-13 09:00:00+00:00,13,47383.0,1135.4,1.0,69.0,32.3
2019-04-13 10:00:00+00:00,13,47384.0,1135.4,1.0,69.0,32.3
2019-04-13 11:00:00+00:00,13,47385.0,1135.5,1.0,69.0,32.3
2019-04-13 12:00:00+00:00,13,47386.0,1135.5,1.0,69.0,32.3
2019-04-13 13:00:00+00:00,13,47387.0,1135.5,1.0,69.0,32.3
2019-04-13 14:00:00+00:00,13,47387.0,1135.5,0.0,69.0,32.3
2019-04-13 15:00:00+00:00,13,47388.0,1135.5,1.0,69.0,32.3
2019-04-13 16:00:00+00:00,13,47389.0,1135.6,1.0,69.0,32.3
2019-04-13 17:00:00+00:00,13,47389.0,1135.6,0.0,69.0,32.3
2019-04-13 18:00:00+00:00,13,47389.0,1135.6,0.0,69.0,32.3
2019-04-13 19:00:00+00:00,13,47390.0,1135.6,1.0,69.0,32.3
2019-04-13 20:00:00+00:00,13,47390.1,1135.6,0.1,69.0,32.3
2019-04-13 21:00:00+00:00,13,47391.0,1135.6,0.9,69.0,32.3
2019-04-13 22:00:00+00:00,13,47392.0,1135.7,1.0,69.0,32.3
2019-04-13 23:00:00+00:00,13,47393.0,1135.7,1.0,69.0,32.3
2019-04-14 00:00:00+00:00,13,47394.1,1135.7,1.1,69.0,32.3
2019-04-14 01:00:00+00:00,13,47395.1,1135.7,1.0,69.0,32.3
2019-04-14 02:00:00+00:00,13,47396.0,1135.8,0.9,69.0,32.3
2019-04-14 03:00:00+00:00,13,47397.0,1135.8,1.0,69.0,32.3
2019-04-14 04:00:00+00:00,13,47398.0,1135.8,1.0,69.0,32.3
2019-04-14 05:00:00+00:00,13,47400.0,1135.9,2.0,69.0,32.3
2019-04-14 06:00:00+00:00,13,47401.1,1135.9,1.1,69.0,32.3
2019-04-14 07:00:00+00:00,13,47402.0,1135.9,0.9,69.0,32.3
2019-04-14 08:00:00+00:00,13,47403.0,1135.9,1.0,69.0,32.3
2019-04-14 09:00:00+00:00,13,47404.0,1136.0,1.0,69.0,32.3
2019-04-14 10:00:00+00:00,13,47405.0,1136.0,1.0,69.0,32.3
2019-04-14 11:00:00+00:00,13,47406.0,1136.0,1.0,69.0,32.3
2019-04-14 12:00:00+00:00,13,47406.1,1136.0,0.1,69.0,32.3
2019-04-14 13:00:00+00:00,13,47407.0,1136.0,0.9,69.0,32.3
2019-04-14 14:00:00+00:00,13,47407.1,1136.1,0.1,69.0,32.3
2019-04-14 15:00:00+00:00,13,47408.0,1136.1,0.9,69.0,32.3
2019-04-14 16:00:00+00:00,13,47408.0,1136.1,0.0,69.0,32.3
2019-04-14 17:00:00+00:00,13,47409.0,1136.1,1.0,69.0,32.3
2019-04-14 18:00:00+00:00,13,47410.0,1136.1,1.0,69.0,32.3
2019-04-14 19:00:00+00:00,13,47410.0,1136.1,0.0,69.0,32.3
2019-04-14 20:00:00+00:00,13,47411.0,1136.2,1.0,69.0,32.3
2019-04-14 21:00:00+00:00,13,47412.0,1136.2,1.0,69.0,32.3
2019-04-14 22:00:00+00:00,13,47413.0,1136.2,1.0,69.0,32.3
2019-04-14 23:00:00+00:00,13,47413.0,1136.2,0.0,69.0,32.3
2019-04-15 00:00:00+00:00,13,47414.0,1136.3,1.0,69.0,32.3
2019-04-15 01:00:00+00:00,13,47415.1,1136.3,1.1,69.0,32.3
2019-04-15 02:00:00+00:00,13,47417.0,1136.3,1.9,69.0,32.3
2019-04-15 03:00:00+00:00,13,47418.1,1136.3,1.1,69.0,32.3
2019-04-15 04:00:00+00:00,13,47419.0,1136.4,0.9,69.0,32.3
2019-04-15 05:00:00+00:00,13,47420.0,1136.4,1.0,69.0,32.3
2019-04-15 06:00:00+00:00,13,47421.0,1136.4,1.0,69.0,32.3
2019-04-15 07:00:00+00:00,13,47422.0,1136.5,1.0,69.0,32.3
2019-04-15 08:00:00+00:00,13,47425.0,1136.5,3.0,69.0,32.3
2019-04-15 09:00:00+00:00,13,47426.0,1136.6,1.0,69.0,32.3
2019-04-15 10:00:00+00:00,13,47427.0,1136.6,1.0,69.0,32.3
2019-04-15 11:00:00+00:00,13,47428.0,1136.6,1.0,69.0,32.3
2019-04-15 12:00:00+00:00,13,47429.0,1136.6,1.0,69.0,32.3
2019-04-15 13:00:00+00:00,13,47429.0,1136.6,0.0,69.0,32.3
2019-04-15 14:00:00+00:00,13,47430.0,1136.7,1.0,69.0,32.3
2019-04-15 15:00:00+00:00,13,47430.0,1136.7,0.0,69.0,32.3
2019-04-15 16:00:00+00:00,13,47431.0,1136.7,1.0,69.0,32.3
2019-04-15 17:00:00+00:00,13,47431.0,1136.7,0.0,69.0,32.3
2019-04-15 18:00:00+00:00,13,47432.0,1136.7,1.0,69.0,32.3
2019-04-15 19:00:00+00:00,13,47432.0,1136.7,0.0,69.0,32.3
2019-04-15 20:00:00+00:00,13,47432.0,1136.7,0.0,69.0,32.3
2019-04-15 21:00:00+00:00,13,47433.0,1136.8,1.0,69.0,32.3
2019-04-15 22:00:00+00:00,13,47434.0,1136.8,1.0,69.0,32.3
2019-04-15 23:00:00+00:00,13,47434.1,1136.8,0.1,69.0,32.3
2019-04-16 00:00:00+00:00,13,47435.0,1136.8,0.9,69.0,32.3
2019-04-16 01:00:00+00:00,13,47436.0,1136.9,1.0,69.0,32.3
2019-04-16 02:00:00+00:00,13,47437.1,1136.9,1.1,69.0,32.3
2019-04-16 03:00:00+00:00,13,47438.1,1136.9,1.0,69.0,32.3
2019-04-16 04:00:00+00:00,13,47439.0,1136.9,0.9,69.0,32.3
2019-04-16 05:00:00+00:00,13,47440.1,1137.0,1.1,69.0,32.3
2019-04-16 06:00:00+00:00,13,47441.2,1137.0,1.1,69.0,32.3
2019-04-16 07:00:00+00:00,13,47443.0,1137.0,1.8,69.0,32.3
2019-04-16 08:00:00+00:00,13,47443.0,1137.0,0.0,69.0,32.3
2019-04-16 09:00:00+00:00,13,47444.0,1137.1,1.0,69.0,32.3
2019-04-16 10:00:00+00:00,13,47445.0,1137.1,1.0,69.0,32.3
2019-04-16 11:00:00+00:00,13,47445.0,1137.1,0.0,69.0,32.3
2019-04-16 12:00:00+00:00,13,47446.0,1137.1,1.0,69.0,32.3
2019-04-16 13:00:00+00:00,13,47446.0,1137.1,0.0,69.0,32.3
2019-04-16 14:00:00+00:00,13,47447.0,1137.1,1.0,69.0,32.3
2019-04-16 15:00:00+00:00,13,47448.0,1137.2,1.0,69.0,32.3
2019-04-16 16:00:00+00:00,13,47448.0,1137.2,0.0,69.0,32.3
2019-04-16 17:00:00+00:00,13,47449.0,1137.2,1.0,69.0,32.3
2019-04-16 18:00:00+00:00,13,47449.0,1137.2,0.0,69.0,32.3
2019-04-16 19:00:00+00:00,13,47450.0,1137.2,1.0,69.0,32.3
2019-04-16 20:00:00+00:00,13,47451.0,1137.3,1.0,69.0,32.3
2019-04-16 21:00:00+00:00,13,47451.0,1137.3,0.0,69.0,32.3
2019-04-16 22:00:00+00:00,13,47452.0,1137.3,1.0,69.0,32.3
2019-04-16 23:00:00+00:00,13,47453.0,1137.3,1.0,69.0,32.3
2019-04-17 00:00:00+00:00,13,47454.0,1137.3,1.0,69.0,32.3
2019-04-17 01:00:00+00:00,13,47455.0,1137.4,1.0,69.0,32.3
2019-04-17 02:00:00+00:00,13,47456.0,1137.4,1.0,69.0,32.3
2019-04-17 03:00:00+00:00,13,47457.0,1137.4,1.0,69.0,32.3
2019-04-17 04:00:00+00:00,13,47459.0,1137.5,2.0,69.0,32.3
2019-04-17 05:00:00+00:00,13,47460.0,1137.5,1.0,69.0,32.3
2019-04-17 06:00:00+00:00,13,47461.0,1137.5,1.0,69.0,32.3
2019-04-17 07:00:00+00:00,13,47462.0,1137.5,1.0,69.0,32.3
2019-04-17 08:00:00+00:00,13,47462.0,1137.6,0.0,69.0,32.3
2019-04-17 09:00:00+00:00,13,47463.2,1137.6,1.2,69.0,32.3
2019-04-17 10:00:00+00:00,13,47465.0,1137.6,1.8,69.0,32.3
2019-04-17 11:00:00+00:00,13,47465.0,1137.6,0.0,69.0,32.3
2019-04-17 12:00:00+00:00,13,47466.0,1137.7,1.0,69.0,32.3
2019-04-17 13:00:00+00:00,13,47467.0,1137.7,1.0,69.0,32.3
2019-04-17 14:00:00+00:00,13,47467.0,1137.7,0.0,69.0,32.3
2019-04-17 15:00:00+00:00,13,47467.0,1137.7,0.0,69.0,32.3
2019-04-17 16:00:00+00:00,13,47468.0,1137.7,1.0,69.0,32.3
2019-04-17 17:00:00+00:00,13,47468.0,1137.7,0.0,69.0,32.3
2019-04-17 18:00:00+00:00,13,47468.0,1137.7,0.0,69.0,32.3
2019-04-17 19:00:00+00:00,13,47468.2,1137.7,0.2,69.0,32.3
2019-04-17 20:00:00+00:00,13,47469.0,1137.7,0.8,69.0,32.3
2019-04-17 21:00:00+00:00,13,47469.1,1137.7,0.1,69.0,32.3
2019-04-17 22:00:00+00:00,13,47470.0,1137.7,0.9,69.0,32.3
2019-04-17 23:00:00+00:00,13,47470.0,1137.8,0.0,69.0,32.3
2019-04-18 00:00:00+00:00,13,47470.0,1137.8,0.0,69.0,32.3
2019-04-18 01:00:00+00:00,13,47471.0,1137.8,1.0,69.0,32.3
2019-04-18 02:00:00+00:00,13,47472.0,1137.8,1.0,69.0,32.3
2019-04-18 03:00:00+00:00,13,47473.0,1137.8,1.0,69.0,32.3
2019-04-18 04:00:00+00:00,13,47474.0,1137.9,1.0,69.0,32.3
2019-04-18 05:00:00+00:00,13,47475.0,1137.9,1.0,69.0,32.3
2019-04-18 06:00:00+00:00,13,47476.0,1137.9,1.0,69.0,32.3
2019-04-18 07:00:00+00:00,13,47477.0,1137.9,1.0,69.0,32.3
2019-04-18 08:00:00+00:00,13,47477.0,1138.0,0.0,69.0,32.3
2019-04-18 09:00:00+00:00,13,47478.0,1138.0,1.0,69.0,32.3
2019-04-18 10:00:00+00:00,13,47478.0,1138.0,0.0,69.0,32.3
2019-04-18 11:00:00+00:00,13,47479.0,1138.0,1.0,69.0,32.3
2019-04-18 12:00:00+00:00,13,47479.0,1138.0,0.0,69.0,32.3
2019-04-18 13:00:00+00:00,13,47479.1,1138.0,0.1,69.0,32.3
2019-04-18 14:00:00+00:00,13,47480.0,1138.0,0.9,69.0,32.3
2019-04-18 15:00:00+00:00,13,47480.0,1138.0,0.0,69.0,32.3
2019-04-18 16:00:00+00:00,13,47480.0,1138.0,0.0,69.0,32.3
2019-04-18 17:00:00+00:00,13,47480.0,1138.1,0.0,69.0,32.3
2019-04-18 18:00:00+00:00,13,47481.0,1138.1,1.0,69.0,32.3
2019-04-18 19:00:00+00:00,13,47481.0,1138.1,0.0,69.0,32.3
2019-04-18 20:00:00+00:00,13,47481.0,1138.1,0.0,69.0,32.3
2019-04-18 21:00:00+00:00,13,47481.0,1138.1,0.0,69.0,32.3
2019-04-18 22:00:00+00:00,13,47481.0,1138.1,0.0,69.0,32.3
2019-04-18 23:00:00+00:00,13,47482.0,1138.1,1.0,69.0,32.3
2019-04-19 00:00:00+00:00,13,47482.0,1138.1,0.0,69.0,32.3
2019-04-19 01:00:00+00:00,13,47482.0,1138.1,0.0,69.0,32.3
2019-04-19 02:00:00+00:00,13,47482.0,1138.1,0.0,69.0,32.3
2019-04-19 03:00:00+00:00,13,47482.0,1138.1,0.0,69.0,32.3
2019-04-19 04:00:00+00:00,13,47483.0,1138.2,1.0,69.0,32.3
2019-04-19 05:00:00+00:00,13,47483.0,1138.2,0.0,69.0,32.3
2019-04-19 06:00:00+00:00,13,47483.0,1138.2,0.0,69.0,32.3
2019-04-19 07:00:00+00:00,13,47484.0,1138.2,1.0,69.0,32.3
2019-04-19 08:00:00+00:00,13,47484.0,1138.2,0.0,69.0,32.3
2019-04-19 09:00:00+00:00,13,47485.0,1138.2,1.0,69.0,32.3
2019-04-19 10:00:00+00:00,13,47485.0,1138.2,0.0,69.0,32.3
2019-04-19 11:00:00+00:00,13,47486.0,1138.2,1.0,69.0,32.3
2019-04-19 12:00:00+00:00,13,47486.0,1138.2,0.0,69.0,32.3
2019-04-19 13:00:00+00:00,13,47486.0,1138.3,0.0,69.0,32.3
2019-04-19 14:00:00+00:00,13,47487.0,1138.3,1.0,69.0,32.3
2019-04-19 15:00:00+00:00,13,47487.0,1138.3,0.0,69.0,32.3
2019-04-19 16:00:00+00:00,13,47487.0,1138.3,0.0,69.0,32.3
2019-04-19 17:00:00+00:00,13,47487.0,1138.3,0.0,69.0,32.3
2019-04-19 18:00:00+00:00,13,47487.0,1138.3,0.0,69.0,32.3
2019-04-19 19:00:00+00:00,13,47488.0,1138.3,1.0,69.0,32.3
2019-04-19 20:00:00+00:00,13,47488.0,1138.3,0.0,69.0,32.3
2019-04-19 21:00:00+00:00,13,47488.0,1138.3,0.0,69.0,32.3
2019-04-19 22:00:00+00:00,13,47488.0,1138.4,0.0,69.0,32.3
2019-04-19 23:00:00+00:00,13,47488.0,1138.4,0.0,69.0,32.3
2019-04-20 00:00:00+00:00,13,47489.0,1138.4,1.0,69.0,32.3
2019-04-20 01:00:00+00:00,13,47489.0,1138.4,0.0,69.0,32.3
2019-04-20 02:00:00+00:00,13,47489.0,1138.4,0.0,69.0,32.3
2019-04-20 03:00:00+00:00,13,47489.0,1138.4,0.0,69.0,32.3
2019-04-20 04:00:00+00:00,13,47489.0,1138.4,0.0,69.0,32.3
2019-04-20 05:00:00+00:00,13,47490.0,1138.4,1.0,69.0,32.3
2019-04-20 06:00:00+00:00,13,47490.0,1138.4,0.0,69.0,32.3
2019-04-20 07:00:00+00:00,13,47490.1,1138.5,0.1,69.0,32.3
2019-04-20 08:00:00+00:00,13,47491.0,1138.5,0.9,69.0,32.3
2019-04-20 09:00:00+00:00,13,47491.0,1138.5,0.0,69.0,32.3
2019-04-20 10:00:00+00:00,13,47492.0,1138.5,1.0,69.0,32.3
2019-04-20 11:00:00+00:00,13,47492.0,1138.5,0.0,69.0,32.3
2019-04-20 12:00:00+00:00,13,47492.0,1138.5,0.0,69.0,32.3
2019-04-20 13:00:00+00:00,13,47492.0,1138.5,0.0,69.0,32.3
2019-04-20 14:00:00+00:00,13,47492.0,1138.5,0.0,69.0,32.3
2019-04-20 15:00:00+00:00,13,47493.0,1138.5,1.0,69.0,32.3
2019-04-20 16:00:00+00:00,13,47493.0,1138.5,0.0,69.0,32.3
2019-04-20 17:00:00+00:00,13,47493.0,1138.6,0.0,69.0,32.3
2019-04-20 18:00:00+00:00,13,47493.1,1138.6,0.1,69.0,32.3
2019-04-20 19:00:00+00:00,13,47494.0,1138.6,0.9,69.0,32.3
2019-04-20 20:00:00+00:00,13,47494.0,1138.6,0.0,69.0,32.3
2019-04-20 21:00:00+00:00,13,47494.0,1138.6,0.0,69.0,32.3
2019-04-20 22:00:00+00:00,13,47494.0,1138.6,0.0,69.0,32.3
2019-04-20 23:00:00+00:00,13,47494.0,1138.6,0.0,69.0,32.3
2019-04-21 00:00:00+00:00,13,47494.0,1138.6,0.0,69.0,32.3
2019-04-21 01:00:00+00:00,13,47495.0,1138.6,1.0,69.0,32.3
2019-04-21 02:00:00+00:00,13,47495.0,1138.6,0.0,69.0,32.3
2019-04-21 03:00:00+00:00,13,47495.0,1138.7,0.0,69.0,32.3
2019-04-21 04:00:00+00:00,13,47495.0,1138.7,0.0,69.0,32.3
2019-04-21 05:00:00+00:00,13,47495.0,1138.7,0.0,69.0,32.3
2019-04-21 06:00:00+00:00,13,47496.0,1138.7,1.0,69.0,32.3
2019-04-21 07:00:00+00:00,13,47496.0,1138.7,0.0,69.0,32.3
2019-04-21 08:00:00+00:00,13,47498.0,1138.7,2.0,69.0,32.3
2019-04-21 09:00:00+00:00,13,47498.0,1138.7,0.0,69.0,32.3
2019-04-21 10:00:00+00:00,13,47498.0,1138.8,0.0,69.0,32.3
2019-04-21 11:00:00+00:00,13,47498.0,1138.8,0.0,69.0,32.3
2019-04-21 12:00:00+00:00,13,47498.0,1138.8,0.0,69.0,32.3
2019-04-21 13:00:00+00:00,13,47499.0,1138.8,1.0,69.0,32.3
2019-04-21 14:00:00+00:00,13,47499.0,1138.8,0.0,69.0,32.3
2019-04-21 15:00:00+00:00,13,47499.0,1138.8,0.0,69.0,32.3
2019-04-21 16:00:00+00:00,13,47499.0,1138.8,0.0,69.0,32.3
2019-04-21 17:00:00+00:00,13,47500.0,1138.8,1.0,69.0,32.3
2019-04-21 18:00:00+00:00,13,47500.0,1138.9,0.0,69.0,32.3
2019-04-21 19:00:00+00:00,13,47500.0,1138.9,0.0,69.0,32.3
2019-04-21 20:00:00+00:00,13,47501.0,1138.9,1.0,69.0,32.3
2019-04-21 21:00:00+00:00,13,47501.0,1138.9,0.0,69.0,32.3
2019-04-21 22:00:00+00:00,13,47501.0,1138.9,0.0,69.0,32.3
2019-04-21 23:00:00+00:00,13,47501.0,1138.9,0.0,69.0,32.3
2019-04-22 00:00:00+00:00,13,47501.0,1138.9,0.0,69.0,32.3
2019-04-22 01:00:00+00:00,13,47501.0,1138.9,0.0,69.0,32.3
2019-04-22 02:00:00+00:00,13,47502.0,1138.9,1.0,69.0,32.3
2019-04-22 03:00:00+00:00,13,47502.0,1139.0,0.0,69.0,32.3
2019-04-22 04:00:00+00:00,13,47502.0,1139.0,0.0,69.0,32.3
2019-04-22 05:00:00+00:00,13,47503.0,1139.0,1.0,69.0,32.3
2019-04-22 06:00:00+00:00,13,47503.0,1139.0,0.0,69.0,32.3
2019-04-22 07:00:00+00:00,13,47503.0,1139.0,0.0,69.0,32.3
2019-04-22 08:00:00+00:00,13,47503.0,1139.0,0.0,69.0,32.3
2019-04-22 09:00:00+00:00,13,47504.0,1139.0,1.0,69.0,32.3
2019-04-22 10:00:00+00:00,13,47504.0,1139.0,0.0,69.0,32.3
2019-04-22 11:00:00+00:00,13,47504.0,1139.0,0.0,69.0,32.3
2019-04-22 12:00:00+00:00,13,47504.0,1139.0,0.0,69.0,32.3
2019-04-22 13:00:00+00:00,13,47505.0,1139.0,1.0,69.0,32.3
2019-04-22 14:00:00+00:00,13,47505.0,1139.1,0.0,69.0,32.3
2019-04-22 15:00:00+00:00,13,47505.0,1139.1,0.0,69.0,32.3
2019-04-22 16:00:00+00:00,13,47505.0,1139.1,0.0,69.0,32.3
2019-04-22 17:00:00+00:00,13,47505.1,1139.1,0.1,69.0,32.3
2019-04-22 18:00:00+00:00,13,47507.0,1139.1,1.9,69.0,32.3
2019-04-22 19:00:00+00:00,13,47507.0,1139.1,0.0,69.0,32.3
2019-04-22 20:00:00+00:00,13,47507.0,1139.1,0.0,69.0,32.3
2019-04-22 21:00:00+00:00,13,47507.0,1139.2,0.0,69.0,32.3
2019-04-22 22:00:00+00:00,13,47507.0,1139.2,0.0,69.0,32.3
2019-04-22 23:00:00+00:00,13,47508.0,1139.2,1.0,69.0,32.3
2019-04-23 00:00:00+00:00,13,47508.0,1139.2,0.0,69.0,32.3
2019-04-23 01:00:00+00:00,13,47508.0,1139.2,0.0,69.0,32.3
2019-04-23 02:00:00+00:00,13,47508.0,1139.2,0.0,69.0,32.3
2019-04-23 03:00:00+00:00,13,47508.0,1139.2,0.0,69.0,32.3
2019-04-23 04:00:00+00:00,13,47508.0,1139.2,0.0,69.0,32.3
2019-04-23 05:00:00+00:00,13,47509.0,1139.2,1.0,69.0,32.3
2019-04-23 06:00:00+00:00,13,47509.0,1139.2,0.0,69.0,32.3
2019-04-23 07:00:00+00:00,13,47509.0,1139.2,0.0,69.0,32.3
2019-04-23 08:00:00+00:00,13,47510.0,1139.3,1.0,69.0,32.3
2019-04-23 09:00:00+00:00,13,47510.0,1139.3,0.0,69.0,32.3
2019-04-23 10:00:00+00:00,13,47510.0,1139.3,0.0,69.0,32.3
2019-04-23 11:00:00+00:00,13,47510.0,1139.3,0.0,69.0,32.3
2019-04-23 12:00:00+00:00,13,47511.0,1139.3,1.0,69.0,32.3
2019-04-23 13:00:00+00:00,13,47511.0,1139.3,0.0,69.0,32.3
2019-04-23 14:00:00+00:00,13,47511.0,1139.3,0.0,69.0,32.3
2019-04-23 15:00:00+00:00,13,47512.0,1139.3,1.0,69.0,32.3
2019-04-23 16:00:00+00:00,13,47512.0,1139.3,0.0,69.0,32.3
2019-04-23 17:00:00+00:00,13,47512.1,1139.4,0.1,69.0,32.3
2019-04-23 18:00:00+00:00,13,47513.0,1139.4,0.9,69.0,32.3
2019-04-23 19:00:00+00:00,13,47513.0,1139.4,0.0,69.0,32.3
2019-04-23 20:00:00+00:00,13,47513.0,1139.4,0.0,69.0,32.3
2019-04-23 21:00:00+00:00,13,47513.0,1139.4,0.0,69.0,32.3
2019-04-23 22:00:00+00:00,13,47513.0,1139.4,0.0,69.0,32.3
2019-04-23 23:00:00+00:00,13,47514.0,1139.4,1.0,69.0,32.3
2019-04-24 00:00:00+00:00,13,47514.0,1139.4,0.0,69.0,32.3
2019-04-24 01:00:00+00:00,13,47514.0,1139.4,0.0,69.0,32.3
2019-04-24 02:00:00+00:00,13,47514.0,1139.4,0.0,69.0,32.3
2019-04-24 03:00:00+00:00,13,47514.0,1139.5,0.0,69.0,32.3
